220 854.099000 386.054000 862.907000 456.625000 815.873000 456.614000 789.378000 506.762000 809.768000 553.968000 909.989000 456.677000 971.706000 509.680000 927.652000 574.530000 859.978000 603.939000 833.429000 603.899000 833.356000 715.662000 827.582000 824.621000 889.415000 606.763000 906.921000 718.674000 930.497000 833.522000 842.306000 377.178000 862.935000 377.292000 833.454000 389.130000 883.638000 389.121000 927.713000 871.675000 948.255000 862.907000 930.502000 839.392000 789.317000 854.057000 786.383000 839.431000 836.297000 836.349000
221 854.064000 386.061000 862.894000 456.626000 815.863000 456.633000 789.351000 506.753000 809.811000 553.946000 909.967000 456.641000 971.708000 509.668000 927.646000 574.541000 859.963000 603.894000 833.422000 603.872000 833.361000 715.634000 827.575000 824.644000 889.373000 603.925000 906.903000 718.647000 930.503000 833.521000 842.277000 377.194000 862.910000 380.105000 833.508000 391.909000 883.628000 389.126000 927.704000 871.675000 948.244000 862.917000 930.514000 839.391000 789.292000 854.087000 786.359000 842.227000 836.289000 836.373000
222 854.059000 386.059000 862.919000 456.644000 818.684000 456.646000 789.412000 506.761000 809.814000 553.942000 909.956000 456.671000 971.723000 509.673000 927.659000 574.529000 859.949000 603.845000 833.422000 603.826000 833.366000 715.556000 827.569000 824.610000 889.335000 603.885000 906.893000 718.639000 930.493000 833.563000 842.278000 377.192000 862.906000 380.120000 833.477000 389.104000 883.607000 389.150000 927.746000 871.739000 948.273000 862.947000 930.507000 839.400000 789.310000 854.101000 786.366000 842.237000 836.277000 836.337000
223 854.054000 386.079000 862.905000 456.629000 818.672000 456.638000 789.409000 506.738000 809.816000 553.937000 909.941000 456.650000 971.701000 509.678000 927.639000 574.550000 859.930000 603.899000 833.417000 603.873000 833.365000 715.605000 827.585000 824.620000 886.548000 603.910000 906.890000 718.621000 930.502000 833.551000 842.265000 377.220000 862.900000 380.146000 833.460000 389.099000 883.607000 389.157000 930.448000 871.735000 951.035000 862.932000 930.501000 839.395000 789.319000 854.087000 786.385000 842.228000 836.296000 836.342000
224 854.040000 386.101000 862.885000 456.648000 815.895000 456.660000 789.393000 506.712000 809.801000 553.919000 909.909000 456.670000 971.709000 509.682000 927.636000 574.552000 859.925000 603.932000 833.371000 603.907000 833.349000 715.763000 827.565000 824.616000 889.353000 603.940000 906.913000 718.656000 930.528000 833.519000 842.247000 377.211000 862.896000 380.156000 833.522000 389.135000 883.619000 389.134000 927.741000 871.690000 951.018000 862.915000 930.548000 839.356000 789.336000 854.099000 786.376000 842.223000 836.268000 836.333000
225 854.049000 386.083000 862.892000 456.640000 815.881000 456.657000 789.374000 506.688000 809.803000 553.911000 909.940000 456.645000 971.682000 509.692000 927.620000 574.554000 859.902000 603.954000 833.384000 603.913000 833.365000 715.777000 827.585000 824.597000 886.519000 606.764000 906.906000 718.636000 930.507000 833.525000 842.245000 377.206000 862.892000 380.125000 833.483000 389.069000 883.604000 389.123000 927.725000 871.692000 948.264000 862.922000 930.519000 839.365000 789.315000 854.092000 786.379000 842.218000 836.292000 836.304000
226 854.000000 386.089000 862.896000 456.630000 815.869000 456.624000 789.392000 506.737000 809.777000 553.919000 909.979000 456.646000 971.662000 509.707000 927.626000 574.544000 859.893000 603.843000 833.337000 601.065000 833.367000 715.768000 827.573000 824.629000 886.544000 603.882000 906.920000 718.646000 930.515000 833.509000 839.435000 377.217000 862.824000 380.129000 833.413000 389.117000 883.599000 389.110000 927.720000 871.670000 948.263000 862.893000 930.532000 839.359000 789.322000 854.055000 786.398000 839.429000 836.263000 836.336000
227 854.002000 386.093000 862.904000 456.623000 818.677000 456.609000 789.374000 506.762000 809.775000 553.938000 909.930000 456.648000 968.881000 509.687000 927.626000 574.548000 859.884000 603.908000 833.325000 603.867000 833.360000 715.737000 827.557000 824.634000 886.544000 603.927000 906.924000 718.659000 930.512000 833.510000 839.438000 377.237000 862.824000 380.130000 833.433000 389.115000 883.594000 389.091000 927.715000 871.680000 948.271000 862.896000 930.538000 839.370000 789.291000 854.073000 786.374000 842.213000 836.271000 836.344000
228 853.967000 386.083000 862.896000 456.637000 815.871000 456.624000 789.383000 506.722000 809.784000 553.947000 909.956000 456.671000 971.668000 509.705000 927.601000 574.546000 859.902000 603.877000 833.344000 603.833000 833.367000 715.694000 827.557000 824.602000 889.329000 603.912000 906.947000 718.644000 930.510000 833.492000 839.423000 377.214000 860.089000 380.119000 833.441000 389.158000 883.587000 389.122000 927.743000 871.725000 951.021000 862.931000 930.518000 839.351000 789.293000 854.071000 786.372000 839.434000 836.279000 836.343000
229 853.939000 386.088000 862.899000 456.634000 815.885000 456.616000 789.409000 506.725000 809.760000 553.969000 909.944000 456.668000 971.658000 509.716000 927.611000 574.542000 859.885000 603.851000 833.332000 601.047000 833.360000 715.575000 827.566000 824.614000 886.541000 603.904000 906.952000 718.627000 930.504000 833.490000 839.393000 377.233000 860.067000 380.130000 833.457000 391.917000 883.588000 389.144000 927.741000 871.711000 951.027000 862.927000 930.496000 839.358000 789.246000 854.058000 786.361000 839.428000 836.295000 836.353000
230 853.919000 386.082000 862.879000 456.636000 815.876000 456.649000 789.426000 506.779000 809.764000 553.976000 909.912000 456.662000 968.876000 509.702000 927.592000 574.558000 859.870000 603.910000 833.312000 603.881000 833.395000 715.560000 827.545000 824.645000 886.531000 603.911000 906.940000 718.630000 930.507000 833.506000 839.390000 377.191000 860.056000 380.136000 833.437000 389.102000 883.599000 389.134000 927.729000 871.720000 948.259000 862.939000 930.511000 839.368000 789.272000 854.063000 786.348000 839.426000 836.271000 836.372000
231 851.136000 386.069000 862.869000 456.656000 815.815000 456.687000 789.445000 506.851000 809.794000 553.961000 909.941000 456.666000 968.876000 509.698000 927.579000 574.556000 859.884000 603.896000 833.319000 603.864000 833.379000 715.657000 827.573000 824.655000 889.314000 603.911000 906.943000 718.631000 930.495000 833.508000 839.347000 377.195000 860.033000 377.284000 833.392000 389.140000 883.606000 389.129000 927.734000 871.746000 948.251000 862.954000 930.509000 839.363000 789.261000 854.081000 786.360000 842.218000 836.298000 836.375000
232 851.109000 386.075000 862.889000 456.644000 815.887000 456.655000 792.263000 506.724000 809.796000 553.924000 907.179000 456.689000 971.654000 509.680000 927.574000 577.245000 859.930000 603.917000 833.378000 603.870000 833.368000 715.619000 827.583000 824.609000 889.364000 603.966000 906.949000 718.654000 930.502000 833.525000 839.346000 374.353000 860.029000 380.138000 833.418000 391.869000 883.588000 389.155000 930.445000 871.740000 951.033000 862.949000 930.474000 839.379000 789.315000 854.084000 786.376000 842.218000 836.297000 836.331000
233 851.087000 386.071000 862.880000 456.654000 815.856000 456.653000 792.340000 506.815000 809.814000 553.941000 909.916000 456.693000 968.866000 509.681000 927.581000 577.246000 859.913000 603.866000 833.362000 603.832000 833.375000 715.645000 827.587000 824.643000 889.333000 603.903000 906.937000 718.628000 930.488000 833.513000 839.325000 374.353000 860.014000 380.133000 833.398000 391.888000 883.585000 389.162000 927.756000 871.731000 948.284000 862.935000 930.476000 839.368000 789.273000 856.829000 786.355000 842.249000 836.301000 836.356000
234 851.108000 386.066000 862.877000 456.643000 815.859000 456.635000 792.275000 506.833000 809.794000 553.951000 909.933000 456.690000 968.855000 509.694000 927.565000 577.254000 859.931000 603.949000 833.383000 603.928000 833.351000 715.682000 827.579000 824.656000 889.351000 603.957000 906.932000 718.637000 930.503000 833.533000 839.361000 374.343000 860.029000 380.144000 833.411000 391.907000 883.572000 391.895000 927.741000 871.749000 948.272000 862.959000 930.507000 839.381000 789.253000 854.095000 786.339000 842.227000 836.308000 836.376000
235 851.094000 386.067000 862.880000 456.661000 815.854000 456.645000 792.254000 506.857000 809.795000 556.715000 909.946000 456.722000 968.866000 509.687000 927.592000 574.555000 859.936000 603.963000 833.377000 603.926000 833.343000 715.658000 827.586000 827.484000 889.378000 603.974000 906.925000 718.634000 930.501000 833.534000 839.352000 377.195000 860.008000 380.140000 833.435000 391.948000 883.559000 391.922000 927.710000 871.727000 948.249000 862.945000 930.513000 839.394000 789.256000 854.089000 786.346000 842.228000 836.312000 836.397000
236 851.081000 386.079000 862.869000 456.685000 815.831000 456.693000 792.192000 506.895000 809.797000 553.980000 909.927000 456.732000 968.864000 509.712000 927.590000 577.254000 859.895000 603.962000 833.357000 603.949000 833.374000 715.728000 827.590000 827.502000 886.542000 603.943000 906.923000 718.623000 930.508000 833.493000 839.349000 374.356000 860.008000 380.164000 833.382000 389.164000 883.546000 391.944000 927.713000 871.719000 948.231000 862.937000 930.533000 839.336000 789.285000 856.830000 786.365000 842.265000 836.303000 836.413000
237 851.072000 386.087000 862.902000 456.690000 815.858000 456.702000 792.220000 509.664000 809.817000 553.990000 909.994000 456.730000 968.872000 509.734000 927.607000 574.562000 859.921000 606.766000 833.383000 603.953000 833.376000 715.707000 827.572000 827.504000 889.334000 603.973000 906.917000 718.616000 930.510000 833.514000 839.355000 377.180000 860.004000 380.174000 0.000000 0.000000 883.532000 391.947000 927.717000 871.746000 948.243000 862.962000 930.531000 839.351000 789.296000 856.830000 786.355000 842.253000 836.276000 836.418000
238 851.073000 386.058000 862.892000 456.674000 815.872000 456.692000 792.202000 506.909000 809.808000 556.724000 909.947000 456.716000 968.861000 509.716000 927.642000 574.558000 859.924000 603.891000 833.390000 603.875000 833.380000 715.691000 827.571000 824.631000 889.323000 603.903000 906.905000 718.592000 930.529000 833.522000 839.346000 374.337000 860.000000 380.128000 833.417000 391.895000 883.528000 391.925000 927.741000 871.717000 948.277000 862.934000 930.537000 839.376000 789.287000 854.088000 786.368000 842.221000 836.294000 836.356000
239 851.090000 386.065000 862.885000 456.676000 815.879000 456.700000 792.253000 509.658000 809.831000 556.726000 909.932000 456.714000 968.860000 509.717000 927.628000 574.561000 859.965000 603.939000 833.419000 603.917000 833.373000 715.668000 827.588000 824.657000 889.392000 603.946000 906.918000 718.644000 930.533000 833.518000 839.351000 374.359000 860.008000 380.146000 833.428000 391.944000 883.531000 391.921000 927.734000 871.684000 948.258000 862.915000 930.558000 839.385000 789.252000 854.089000 786.346000 842.216000 836.296000 836.368000
240 851.096000 386.070000 862.907000 456.695000 815.899000 456.721000 792.239000 509.626000 809.868000 556.753000 909.945000 456.705000 971.652000 509.713000 927.635000 574.554000 859.956000 603.904000 833.418000 603.864000 833.388000 715.674000 827.542000 824.640000 889.363000 603.930000 906.889000 718.686000 930.540000 833.551000 839.376000 374.328000 860.018000 380.161000 0.000000 0.000000 883.563000 391.907000 927.754000 871.748000 951.033000 862.960000 930.551000 839.414000 789.280000 854.102000 786.361000 842.231000 836.256000 836.348000
